x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
11,0,0,11,1.9384354478977e-15,4.4897609438433e-11,-8.8742260079942e-17,-1.2764754397179e-16,0,3.7e-11,1,0.000181,8.9414919944237e-18,0.92400057644597,2.8051104418061e-07
12,0,0,12,2.0604348693152e-15,4.5363761780328e-11,-8.1771057751564e-17,-1.1861054817595e-16,0,3.7e-11,1,0.000181,1.5343661620602e-17,0.91838226264359,2.7139741848254e-07
13,0,0,13,2.1733972952468e-15,4.5791904809455e-11,-7.4945225231748e-17,-1.0957355261928e-16,0,3.7e-11,1,0.000181,2.5297421284312e-17,0.91308607962738,2.6302881102319e-07
14,0,0,14,2.2773227257888e-15,4.6182811762768e-11,-6.8256030444549e-17,-1.0053655732772e-16,0,3.7e-11,1,0.000181,4.0072986943924e-17,0.90813292567899,2.5539380445884e-07
15,0,0,15,2.3722111611946e-15,4.6537205733559e-11,-6.1694195431288e-17,-9.1499562282112e-17,0,3.7e-11,1,0.000181,6.098954554746e-17,0.90354234382255,2.4847997025442e-07
16,0,0,16,2.4580626016976e-15,4.6855756797091e-11,-5.3656053289309e-17,-8.0203318790594e-17,0,3.7e-11,1,0.000181,8.9184072570647e-17,0.89933244416543,2.4227436538989e-07
17,0,0,17,2.5348770475112e-15,4.7139079354919e-11,-4.8913008423704e-17,-7.3425572848515e-17,0,3.7e-11,1,0.000181,1.2529894787478e-16,0.8955198321232,2.3676398174362e-07
18,0,0,18,2.6026544989069e-15,4.7387731549043e-11,-4.267384876058e-17,-6.4388579290195e-17,0,3.7e-11,1,0.000181,1.6913588836878e-16,0.89211959257427,2.3193621757736e-07
19,0,0,19,2.6613949569538e-15,4.7602220449757e-11,-3.6521851870045e-17,-5.5351585773929e-17,0,3.7e-11,1,0.000181,2.1935742236041e-16,0.88914542996151,2.27779502595e-07
20,0,0,20,2.7110984215741e-15,4.7782981876481e-11,-3.0444140368857e-17,-4.6314592398407e-17,0,3.7e-11,1,0.000181,2.7333617968494e-16,0.8866091231998,2.2428291003001e-07
21,0,0,21,2.7517648928008e-15,4.7930384631761e-11,-2.2185570242476e-17,-3.3888725849563e-17,0,3.7e-11,1,0.000181,3.2724282028819e-16,0.88452063992056,2.2143666176899e-07
22,0,0,22,2.783394370175e-15,4.8044723307584e-11,-1.9205030405412e-17,-2.9370228898763e-17,0,3.7e-11,1,0.000181,3.7641884204165e-16,0.88288794213793,2.1923214297376e-07
23,0,0,23,2.8059868536839e-15,4.8126234753484e-11,-1.3272592555177e-17,-2.033323505095e-17,0,3.7e-11,1,0.000181,4.1600715724014e-16,0.88171743119258,2.1766272300905e-07
24,0,0,24,2.8195423433857e-15,4.8175090157671e-11,-7.3680473592383e-18,-1.1296241255571e-17,0,3.7e-11,1,0.000181,4.4173160318202e-16,0.88101373378419,2.1672362366788e-07
25,0,0,25,2.8240608393156e-15,4.8191392109898e-11,-1.4789564890665e-18,-2.2592474893747e-18,0,3.7e-11,1,0.000181,4.5065517349847e-16,0.88077962260355,2.1641193062861e-07
26,0,0,26,2.8195423423638e-15,4.8175174223926e-11,4.4071762827097e-18,6.7777450062692e-18,0,3.7e-11,1,0.000181,4.4173160318202e-16,0.88101600599774,2.1672665066041e-07
27,0,0,27,2.805986852026e-15,4.8126401035886e-11,1.3258173050198e-17,2.0333235686812e-17,0,3.7e-11,1,0.000181,4.1600715724014e-16,0.88172192555913,2.1766873148271e-07
28,0,0,28,2.7833943678813e-15,4.8044968091091e-11,1.622055296589e-17,2.4851732602645e-17,0,3.7e-11,1,0.000181,3.7641884204165e-16,0.88289455825088,2.1924104000045e-07
29,0,0,29,2.7517648899654e-15,4.793070461741e-11,2.2918103640699e-17,3.5018350159886e-17,0,3.7e-11,1,0.000181,3.2724282028819e-16,0.8845292886047,2.2144838742422e-07
30,0,0,30,2.7110984187604e-15,4.7783381094137e-11,3.0430360431103e-17,4.6314592282725e-17,0,3.7e-11,1,0.000181,2.7333617968494e-16,0.88661991328631,2.2429769215044e-07
31,0,0,31,2.6613949542559e-15,4.7602692691139e-11,3.4983042907916e-17,5.3092336734269e-17,0,3.7e-11,1,0.000181,2.1935742236041e-16,0.88915819364495,2.2779721052441e-07
32,0,0,32,2.6026544963251e-15,4.7388268095315e-11,4.2663256723571e-17,6.4388579173768e-17,0,3.7e-11,1,0.000181,1.6913588836878e-16,0.89213409421037,2.3195663562608e-07
33,0,0,33,2.5348770443967e-15,4.7139670775531e-11,4.8904199170475e-17,7.3425573738587e-17,0,3.7e-11,1,0.000181,1.2529894787478e-16,0.89553581692914,2.3678686938625e-07
34,0,0,34,2.4580625976933e-15,4.6856393022758e-11,5.3648649161199e-17,8.0203319680302e-17,0,3.7e-11,1,0.000181,8.9184072570647e-17,0.89934964005165,2.4229945340218e-07
35,0,0,35,2.3722111563008e-15,4.6537876168387e-11,6.1689238922571e-17,9.1499563171179e-17,0,3.7e-11,1,0.000181,6.098954554746e-17,0.90356046441351,2.4850695824913e-07
36,0,0,36,2.2773227200062e-15,4.618350540429e-11,6.6600564192168e-17,9.8277309432689e-17,0,3.7e-11,1,0.000181,4.0072986943924e-17,0.90815167361061,2.5542235867512e-07
37,0,0,37,2.1733972885758e-15,4.5792610391574e-11,7.3259079910679e-17,1.0731430466037e-16,0,3.7e-11,1,0.000181,2.5297421284312e-17,0.91310515041049,2.6305856303289e-07
38,0,0,38,2.0604348617565e-15,4.5364467928386e-11,8.1772239860487e-17,1.1861054783424e-16,0,3.7e-11,1,0.000181,1.5343661620602e-17,0.91840134885492,2.7142796474183e-07
39,0,0,39,1.9384354403511e-15,4.4898304821136e-11,8.8745476370052e-17,1.2764754387929e-16,0,3.7e-11,1,0.000181,8.9414919944237e-18,0.92401937169993,2.8054194582415e-07
40,0,0,40,1.8073990229433e-15,4.4393300950224e-11,9.5872189912887e-17,1.3668454001977e-16,0,3.7e-11,1,0.000181,5.0063267623354e-18,0.92993705376248,2.9041033560954e-07
41,0,0,41,1.6673256092773e-15,4.38485925165e-11,1.0315990539372e-16,1.4572153647769e-16,0,3.7e-11,1,0.000181,2.6931256345797e-18,0.93613104915771,3.0104082488149e-07
42,0,0,42,1.5182151990296e-15,4.3263275454547e-11,1.1061551117132e-16,1.5475853326849e-16,0,3.7e-11,1,0.000181,1.3919455781863e-18,0.94257692373352,3.1243834259301e-07
43,0,0,43,1.360067791862e-15,4.26364090037e-11,1.1824523294446e-16,1.6379553040645e-16,0,3.7e-11,1,0.000181,6.9121971780476e-19,0.94924925157647,3.2460440016595e-07
44,0,0,44,1.1928833874224e-15,4.1967019420062e-11,1.2605460972249e-16,1.7283252790458e-16,0,3.7e-11,1,0.000181,3.2979054604717e-19,0.95612171533656,3.3753641162433e-07
45,0,0,45,1.0166619856752e-15,4.1254103831307e-11,1.3404846772908e-16,1.8186952523302e-16,0,3.7e-11,1,0.000181,1.5117796877966e-19,0.96316721036157,3.5122700031297e-07
46,0,0,46,8.3140358612795e-16,4.0496634152701e-11,1.4223092058068e-16,1.9090652348491e-16,0,3.7e-11,1,0.000181,6.658356291448e-20,0.97035795065118,3.6566330111065e-07
47,0,0,47,6.3710818818292e-16,3.9693561150753e-11,1.5060532535107e-16,1.9994352212734e-16,0,3.7e-11,1,0.000181,2.8175639131026e-20,0.97766557863272,3.8082627658034e-07
48,0,0,48,4.3377579144692e-16,3.8843818589249e-11,1.5917428839643e-16,2.0898052116716e-16,0,3.7e-11,1,0.000181,1.1455360014475e-20,0.98506127716995,3.9669006078375e-07
49,0,0,49,2.2140639552051e-16,3.7946327414427e-11,1.6572982595768e-16,2.157582707109e-16,0,3.7e-11,1,0.000181,4.474782485707e-21,0.9925158827073,4.1322134660627e-07
50,0,0,50,0,3.7e-11,1.7464323108304e-16,2.2479527045703e-16,0,3.7e-11,1,0.000181,1.6794355318317e-21,1,4.3037883693406e-07
